0.0011499,-0.0011031,-0.0011911,0.020035,-0.0019567,-0.021797
0.00015999,-0.0040471,0.0002826,0.0001543,0.00010558,-0.00085673
0.00024705,-0.0035808,0.00022788,0.0012095,6.5004e-05,-0.0012199
0.00028264,-0.0031676,0.00016833,0.0026952,-0.00040547,-0.0020894
-9.6515e-06,-0.0032809,0.00050632,0.0013595,-0.00083366,-0.0013683
-0.00066627,-0.0038973,0.0011423,-0.001387,-0.0019605,-0.00021509
0.00015079,0.0030681,0.002677,0.00030968,-0.0024744,-0.00067263
9.02e-05,0.0033247,0.0030107,0.00021555,-0.0028711,-0.00034328
4.2062e-05,0.0040824,0.0039722,8.8913e-05,-0.0038649,0.00022316
-0.00022243,0.004086,0.0041515,2.1558e-05,-0.0051797,0.00065433
-0.00066379,0.0044641,0.0050502,-0.00012973,-0.008271,0.0014839
-0.00058069,0.0045061,0.0048321,-0.00015106,-0.0071548,0.00064947
-0.00025675,0.0051144,0.0049941,0.00018939,-0.0055826,-0.0016175
-0.00039998,0.0050513,0.0047619,5.5873e-05,-0.0061727,-0.0012954
-0.00054525,0.0051909,0.0045678,0.00027024,-0.0079977,-0.00099452
-0.00064251,0.0052002,0.0045586,5.1062e-05,-0.0080995,-0.00073684
-0.00019503,0.0055033,0.0048861,0.00080474,-0.0040524,-0.0015222
-0.00012927,0.0056141,0.0049848,0.00071083,-0.0034032,-0.0013557
0.00038206,0.0055542,0.0050642,0.00066631,-0.00019253,-0.001146
0.00033132,0.0056059,0.0050477,0.00068465,-0.0002814,-0.001027
5.0151e-05,0.0050247,0.0042406,0.00061547,-0.00043324,-0.00091046
4.2469e-05,0.0051529,0.0041065,0.00056558,-0.00059351,-0.0009341
6.7221e-05,0.0051529,0.0036598,0.0004245,-0.00081827,-0.0010587
2.2381e-05,0.0052569,0.0035111,0.0004991,-0.00078784,-0.00098869
-3.0263e-05,0.0056787,0.0034215,0.00053541,-0.00063698,-0.0012026
-1.1411e-05,0.0057345,0.0030234,0.0008647,-0.00072772,-0.0013603
1.8762e-05,0.0061231,0.0024682,0.0012533,-0.0008075,-0.0021403
3.1238e-05,0.0031426,0.0012529,0.00077794,-0.0004435,-0.00096177
-3.3823e-05,0.0059579,0.0019655,0.00081151,-0.0014677,-0.0020345
-0.00026163,0.0059052,0.0010383,-0.00087748,-0.0028287,-0.0026714
-0.00010276,0.0030201,0.0005307,-0.00027735,-0.0014566,-0.0011875
-0.00037402,0.0057114,0.0013317,-1.1328e-05,-0.0033738,-0.0021138
-0.0010198,0.0054119,0.0022688,0.00083764,-0.0050764,-0.0021362
-0.0010253,0.0054398,0.0023127,0.00088697,-0.0052124,-0.0017277
-0.00022435,0.0040345,0.0013957,0.001543,-0.0019522,-0.0044455
-0.00027474,0.0041464,0.0014855,0.0015218,-0.0021116,-0.0043196
0.0023895,0.00010771,-0.00061101,0.04427,-0.011565,-0.044753
0.0024162,0.00013442,-0.00058409,0.037641,-0.011962,-0.037962
0.0022886,0.00015113,-0.00052112,0.030274,-0.011514,-0.030422
0.0018434,-2.8553e-05,-0.0010225,0.028571,-0.0093385,-0.028433
0.0023285,-9.1124e-05,-0.0014825,0.033285,-0.01202,-0.03277
0.0023286,-8.9881e-05,-0.0014531,0.029121,-0.012182,-0.028335
0.0023329,-8.9596e-05,-0.0014242,0.025652,-0.012316,-0.024591
0.0021278,-5.2375e-05,-0.0012604,0.021642,-0.011112,-0.02047
0.0013864,0.00030589,-0.00070012,0.021574,-0.0053799,-0.021067
0.0013886,0.00031264,-0.00069604,0.020723,-0.005482,-0.020171
0.0031024,2.0643e-05,-0.0018467,-0.0036469,-0.013707,0.0036864
0.0032301,5.016e-05,-0.0019235,-0.0036371,-0.01424,0.0038109
0.0032634,8.0492e-05,-0.001944,-0.0035179,-0.014354,0.0038324
0.0032523,0.00011015,-0.0019379,-0.0033572,-0.01427,0.0038107
0.0027689,-5.5386e-05,-0.0043894,0.0010134,-0.016157,-0.0063909
0.0028278,-5.8449e-05,-0.0049233,0.0010477,-0.019574,-0.0052452
0.0028163,-8.1167e-05,-0.0054363,0.0010959,-0.023298,-0.0034596
0.0024489,6.5074e-05,-0.0053634,0.00080871,-0.024639,-0.0029439
0.0020714,0.00026303,-0.0054621,0.00053568,-0.027986,-0.0023773
0.0020358,0.00012057,-0.0050193,0.00129,-0.026723,-0.0012968
0.0021475,1.3267e-05,-0.0046608,0.0027475,-0.026904,-0.00018166
0.0017955,-8.8847e-05,-0.0038265,0.0064596,-0.022932,0.00052292
0.001598,-0.00014108,-0.0033096,0.010177,-0.020997,0.00095337
0.00080949,5.1747e-05,-0.0022539,0.020649,-0.012553,0.00086402
0.00051392,0.0002024,-0.0021342,0.024819,-0.01028,0.00037587
0.00065168,7.9756e-06,-0.0021999,0.026686,-0.0074821,0.0011832
0.00081178,-0.00012177,-0.0024793,0.030503,-0.0056467,0.0018193
0.00087664,-0.00014039,-0.0030031,0.027785,-0.0068206,0.0021371
0.00093824,-0.00016549,-0.0037173,0.026332,-0.0084613,0.002419
0.0012786,-8.9904e-05,-0.0040595,0.02262,-0.0089423,0.00261
0.0016977,2.5567e-06,-0.0048079,0.019457,-0.010424,0.002845
0.0018947,5.1234e-06,-0.0052853,0.017398,-0.012265,0.0037605
0.0018038,-1.0829e-06,-0.0051502,0.012848,-0.012951,0.004191
0.0018166,1.7933e-05,-0.0051136,0.004823,-0.010112,0.0040107
0.0018914,2.7258e-05,-0.0051613,0.0042144,-0.009539,0.0040965
0.0015984,0.00016733,-0.0042166,0.0013547,-0.0047952,0.0016603
0.0016768,0.00018755,-0.0042498,0.0014435,-0.0044588,0.001684
0.0014177,5.02e-05,-0.0035816,0.0003239,-0.0024188,0.00079534
0.0014991,6.5457e-05,-0.003612,0.0003678,-0.0021008,0.00079655
0.0014874,8.1927e-05,-0.0035701,0.00028409,-0.0016805,0.00057602
0.0015842,9.8308e-05,-0.0036186,0.0003132,-0.0013373,0.00056521
0.0019506,0.00013968,-0.0041368,-0.00024748,-0.0010699,-0.00023736
0.0020599,0.00016431,-0.004231,-0.00030558,-0.00069667,-0.00033612
0.0027218,6.2483e-06,-0.0053113,0.00030538,-0.0014791,0.00067378
0.0028078,3.4283e-05,-0.0053752,0.00018838,-0.001004,0.00053484
0.0026149,2.8593e-06,-0.0057028,0.00041932,-0.0012388,0.00070043
0.002708,3.4068e-05,-0.0058267,0.00029856,-0.0007758,0.00055408
0.0019684,-0.00015799,-0.0051261,0.0001252,-0.00035482,0.0006899
0.0020313,-0.00015333,-0.0052031,2.9859e-05,8.8246e-05,0.00059746
0.0012186,-0.00020328,-0.0046072,5.3486e-06,-0.00063013,0.0014659
0.0012675,-0.00020145,-0.004691,-3.3176e-06,-0.00028619,0.0015271
0.00087892,0.00022074,-0.0040934,0.00015274,-0.00058324,0.00016204
0.00095652,0.0002343,-0.0040939,0.0001425,-0.00017454,0.00011675
0.00082318,-1.664e-05,-0.004134,0.00054587,0.00023674,0.00071575
0.00091098,-4.042e-06,-0.0041583,0.0005504,0.00067225,0.00067311
0.00055176,0.00021784,-0.0040204,0.00047414,-3.9522e-05,0.0002488
0.0006389,0.00023835,-0.0040762,0.00049685,0.00037178,0.00021035
0.00026015,8.3144e-05,-0.0037248,0.0001724,-0.00019038,0.00042545
0.00033314,9.779e-05,-0.0038065,0.00019472,0.00016029,0.00040732
0.00043391,0.00013869,-0.0030049,0.00030441,0.00092101,-0.00028719
0.0001035,-0.000891,0.0031563,-0.0010026,0.010071,0.019869
-0.00020825,-0.0015997,0.0043139,-0.00054858,0.010231,0.023111
-0.00051157,-0.0021824,0.0041509,-0.00012691,0.0088481,0.021683
-0.0010155,-0.0032505,0.0035221,0.00052389,0.0052928,0.018749
-0.00044106,-0.0037062,0.0034699,0.0011488,0.0048406,0.013025
-2.5262e-05,-0.0044896,0.0035639,0.0015464,0.0042234,0.0087644
-5.3961e-05,-0.0043855,0.0033121,0.00081726,0.00073722,0.0068482
-0.00011311,-0.0045856,0.0032926,0.00021575,-0.0022588,0.0055827
-1.5257e-05,-0.0042031,0.0035745,-0.00035253,-0.0023654,0.0056099
0.00010842,-0.004118,0.0040902,-0.00079459,-0.0026194,0.0059626
-2.7326e-06,-0.003744,0.004507,-0.0014248,-0.0025365,0.0052826
-7.7193e-05,-0.0035213,0.0050924,-0.001979,-0.0025299,0.0047932
-0.00023774,-0.0034334,0.0052688,-0.00173,-0.0013402,0.0049768
-0.00037434,-0.0035778,0.0057917,-0.0014767,-0.00015547,0.005523
-0.0002352,-0.0033928,0.0060032,-0.00082299,0.00052321,0.0057429
9.7178e-05,-0.003285,0.0066166,0.00036086,0.0017665,0.0063603
1.5196e-05,-0.0016513,0.003362,0.00014146,0.00086926,0.003237
-5.1713e-05,-0.00331,0.0064463,-0.00016674,0.0017594,0.005803
-0.0001705,-0.0035757,0.0065342,-0.00080419,0.0019318,0.0052584
-0.00012346,-0.0018004,0.003326,-0.00044057,0.00095484,0.0026763
-0.00010517,-0.0035068,0.0065474,-0.00036853,0.0022866,0.006195
0.00012832,-0.003709,0.0070272,0.00039447,0.0031143,0.0081671
2.6068e-05,-0.0018628,0.0035729,0.00014543,0.0015432,0.0041543
6.7147e-05,-0.0035725,0.0065068,-0.00014292,0.0035528,0.0085926
7.2973e-05,-0.0037403,0.0064989,-0.00059562,0.004275,0.009644
5.56e-06,-0.0017846,0.0031358,-0.0003354,0.0020207,0.0046569
-7.2988e-05,-0.0037577,0.0060725,-0.0006217,0.0043275,0.010188
-0.00016425,-0.0038922,0.0058502,-0.00060933,0.0045246,0.010931
-0.00039093,-0.0038431,0.0055859,-0.00028094,0.0047027,0.011712
-0.00058209,-0.0039392,0.0055079,0.00011185,0.0050961,0.012853
-0.0006116,-0.0038685,0.0052284,-0.00047944,0.0059867,0.014472
-0.00063052,-0.0040044,0.0052424,-0.00097897,0.0072519,0.016728
-0.00078774,-0.0035904,0.0049508,-0.0013448,0.0069977,0.016188
-0.0009802,-0.0034139,0.0049167,-0.0017584,0.0072183,0.016623
-0.0011709,-0.0031728,0.0049442,-0.0017765,0.0065743,0.015628
-0.0014744,-0.0030539,0.0050896,-0.0019053,0.005857,0.014888
-0.0017537,-0.0030483,0.0050907,-0.0019934,0.0050439,0.013604
-0.0022747,-0.0032964,0.0052915,-0.0022777,0.0039952,0.012372
-0.001981,-0.0030021,0.0054275,-0.0017636,0.0042141,0.011547
-0.0016063,-0.0027954,0.0059271,-0.0010794,0.0048785,0.010728
-0.00082729,-0.001398,0.0030122,-0.00056444,0.0024359,0.0054947
-0.0020279,-0.0031805,0.0056762,-0.0022315,0.0043186,0.010068
-0.0025358,-0.0037348,0.0057273,-0.0034087,0.0040223,0.0099147
-0.0026693,-0.0039376,0.0054294,-0.0029914,0.0043834,0.011088
-0.0029593,-0.0044165,0.005527,-0.0027617,0.005091,0.012915
-0.0027494,-0.0044942,0.0052156,-0.0022068,0.0057817,0.014716
-0.0027217,-0.0048984,0.0053105,-0.0018057,0.0069557,0.017345
-0.0026056,-0.0048315,0.0047609,-0.0024491,0.0058335,0.015349
-0.0025689,-0.0050098,0.0043359,-0.0032649,0.0049476,0.013836
-0.0022562,-0.0048584,0.0040654,-0.0029606,0.0035538,0.01176
-0.0019805,-0.0050035,0.0038876,-0.0028555,0.0021384,0.0097633
-0.0016251,-0.0052432,0.0042802,-0.0029444,0.00069815,0.012233
-0.0011631,-0.005811,0.0049909,-0.0031587,-0.0010678,0.015962
-0.0011105,-0.0055756,0.0049471,-0.0031728,-0.0011743,0.015755
-0.00098865,-0.0056139,0.0051163,-0.0033278,-0.0011454,0.016384
-0.0012632,-0.0050057,0.004446,-0.0029702,-0.0011237,0.013939
-0.0015345,-0.0048238,0.0041156,-0.0028079,-0.0010757,0.012714
-0.001468,-0.0041979,0.0038777,-0.0029067,-0.00066753,0.01149
-0.0014833,-0.003967,0.0039457,-0.00324,-0.00025225,0.011268
-0.0010838,-0.0034512,0.0043686,-0.0025649,0.0010077,0.00977
-0.0007292,-0.0030989,0.0049225,-0.002055,0.0023107,0.008705
-0.00070511,-0.00294,0.0050657,-0.0015695,0.0018621,0.007475
-0.00070264,-0.0029409,0.0054419,-0.0011667,0.0016009,0.0066203
-0.00080087,-0.0034102,0.0054988,-0.00084843,0.00099874,0.0068008
-0.00094745,-0.0041633,0.0059572,-0.00055693,0.00046669,0.0074738
-0.00064329,-0.004519,0.0053098,-0.00070193,0.0011022,0.0069699
-0.00020409,-0.0054312,0.0049464,-0.00089289,0.0020998,0.0070635
-0.00025719,-0.0057179,0.0042324,-0.0024869,0.00096158,0.0082635
-0.00012926,-0.0064589,0.0034381,-0.0048127,-0.00052633,0.010477
-0.00010957,-0.0032467,0.0017393,-0.0023947,-0.00035641,0.0053362
-0.00015269,-0.0064323,0.0032296,-0.0044765,-0.00090011,0.013997
6.202e-05,-0.0068164,0.0031044,-0.0040872,-0.0011142,0.021044
2.7643e-05,-0.0033929,0.0016032,-0.0018905,-0.0005832,0.010644
-1.657e-07,-0.0065537,0.0031708,-0.0047985,0.00049239,0.023324
-8.3279e-06,-0.0066008,0.0033279,-0.0057325,0.0023361,0.026323
1.9436e-05,-0.0032584,0.0017124,-0.0026426,0.0013146,0.013224
-0.0001044,-0.0054801,0.003265,-0.0041941,0.0025571,0.022002
-0.00025996,-0.0049362,0.0033535,-0.003552,0.0026071,0.019545
-0.00014992,-0.0042952,0.0037859,-0.0035677,0.0025645,0.015097
-0.00014434,-0.0041336,0.0044516,-0.0042169,0.0024325,0.012294
-0.00041048,-0.0041105,0.0044825,-0.0032654,0.0013573,0.0093274
-0.00070537,-0.0042591,0.0046275,-0.0024088,0.00040288,0.0063806
-0.00079221,-0.0039228,0.0038939,-0.0036869,-0.00022272,0.0041807
-0.00079398,-0.0037486,0.0032465,-0.0053181,-0.0007472,0.0017896
-0.00058514,-0.0034308,0.0024396,-0.0046998,-0.0012341,0.0008536
-0.00017343,-0.0032589,0.0015122,-0.004136,-0.0020713,-0.00033945
-0.00034746,-0.0031301,0.00164,-0.0036696,-0.0027849,0.000175
-0.00058287,-0.0033041,0.0021093,-0.0033716,-0.0043181,0.00115
-0.0012028,-0.0031554,-0.00050547,-0.0030337,-0.0036469,0.0010435
-0.0017108,-0.0030693,-0.0006532,-0.0018127,-0.0063646,0.0030245
-0.0023912,-0.0032523,-0.0008378,-0.00073004,-0.0097549,0.0052167
-0.0022507,-0.0031546,-0.0010371,-0.0003724,-0.010991,0.0067267
-0.0023342,-0.0033949,-0.0013997,-5.8564e-05,-0.013445,0.0090164
-0.0022902,-0.0035594,-0.0016357,0.0016839,-0.01175,0.0088912
-0.0019651,-0.003304,-0.0017854,0.003022,-0.0083915,0.0071931
-0.002278,-0.0034647,-0.0016866,0.002269,-0.0072996,0.0054505
-0.0023762,-0.003558,-0.0017131,0.0024002,-0.0073903,0.0055047
-0.0018955,-0.0033699,-0.001542,0.0023866,-0.0016145,0.0042979
-0.0019393,-0.0033988,-0.0015642,0.0024835,-0.0016228,0.0043703
-0.0026412,-0.0034979,-0.0019832,0.00086058,-0.002966,0.003269
-0.00273,-0.0035612,-0.0020347,0.00093681,-0.0030234,0.0033486
-0.002774,-0.0034436,-0.0018883,-0.00073271,-0.00013709,0.0025873
-0.0029022,-0.00353,-0.0019551,-0.00077313,-0.00015127,0.002656
-0.0022122,-0.0034381,-0.0014249,-0.00023361,0.0040097,0.0040346
-0.0023513,-0.0035414,-0.0014873,-0.00032791,0.0041468,0.0041896
-0.0022342,-0.0031358,-0.0021546,0.00088299,0.0035827,0.0013307
-0.0023284,-0.0031777,-0.0022012,0.00081791,0.0036227,0.0013801
-0.0008686,0.003429,0.00062955,0.00070364,-0.00080139,2.3107e-05
-0.00095977,0.0040478,0.0015051,0.0016707,-0.0012099,-0.0015882
-0.00097486,0.0047992,0.002512,0.0028011,-0.0017109,-0.002904
-0.00079148,0.0048809,0.0033778,0.0019923,-0.0016387,-0.0030481
-0.00066329,0.005112,0.0044729,0.0011228,-0.0017364,-0.0034628
-0.00043056,0.0051094,0.004195,0.00078395,-0.0011621,-0.002468
-0.0002661,0.0052821,0.0040089,0.00015014,-0.00069602,-0.001794
-9.7896e-05,0.0053086,0.0036264,-0.00011887,-0.00020289,-1.3621e-05
1.3126e-05,0.0056466,0.0031967,-0.00088851,0.00035927,0.0018635
-0.00027796,0.0057943,0.0028747,-0.00047989,-0.00057274,0.0013454
-0.00093002,0.0064709,0.0025854,-0.00022762,-0.0025409,9.0468e-05
-0.00040965,0.0031744,0.0012952,3.9519e-06,-0.0011358,0.00032713
-0.00061845,0.0064147,0.0026319,-0.00014662,-0.0014787,0.00010168
-0.00039533,0.0065656,0.0027254,-0.0001846,-0.00067739,-0.00029525
-0.00016024,0.0033191,0.0014019,3.4535e-05,-0.00026763,0.00010959
0.0027844,-2.6392e-05,-0.00038963,0.047337,-0.0016279,-0.048
0.0029368,-3.8658e-06,-0.00039518,0.048595,-0.0023459,-0.0492
0.0029659,2.1313e-05,-0.00038282,0.047448,-0.0029864,-0.047962
0.0029773,4.7123e-05,-0.00036801,0.045788,-0.0035792,-0.046206
0.001386,-3.309e-06,-0.00031203,0.023411,-0.0018181,-0.024222
0.0011714,-2.061e-05,-0.00034625,0.020956,-0.0016536,-0.021996
0.0026189,-4.5261e-05,-0.00078218,0.045528,-0.0041736,-0.047832
0.0026371,-4.4353e-05,-0.00079886,0.043856,-0.0048349,-0.046148
0.0024934,-4.0713e-05,-0.00076569,0.039517,-0.0051165,-0.041658
0.0026395,-4.1704e-05,-0.00082155,0.039696,-0.0059519,-0.041934
0.0019874,0.00013781,-0.0010462,0.038568,-0.0049474,-0.040005
0.0022266,0.00024867,-0.0014651,0.047345,-0.0064734,-0.048819
0.0020788,0.00022245,-0.001399,0.042262,-0.0067767,-0.043644
0.0021833,0.00022309,-0.001502,0.042257,-0.0078473,-0.043713
0.0021575,0.00020939,-0.0015176,0.039549,-0.0084563,-0.040993
0.0014408,0.00015494,-0.0015234,0.03288,-0.0075461,-0.034261
0.001496,0.00015961,-0.0019737,0.037492,-0.0097007,-0.039247
0.0013757,0.00013219,-0.0018733,0.032962,-0.0096496,-0.034617
0.0014227,0.00012067,-0.0019999,0.032546,-0.010724,-0.034302
0.0013873,0.0001005,-0.0020153,0.030225,-0.011198,-0.031984
0.0010271,0.0001012,-0.0018934,0.025147,-0.0096143,-0.026595
0.0011139,0.00012362,-0.0024411,0.0291,-0.012017,-0.030836
0.0010103,9.7664e-05,-0.0023186,0.025596,-0.011739,-0.027242
0.0010176,8.2308e-05,-0.002449,0.025038,-0.012708,-0.026773
0.00097571,6.1333e-05,-0.0024697,0.023333,-0.013106,-0.025081
0.00086166,0.00012611,-0.0024913,0.021374,-0.012334,-0.02304
0.00088904,0.00019344,-0.0029086,0.022791,-0.013788,-0.024664
0.00079291,0.00016539,-0.0027685,0.020167,-0.01337,-0.021954
0.00077231,0.00015296,-0.0028875,0.019573,-0.014181,-0.021442
0.00072141,0.00013364,-0.0029051,0.018307,-0.014492,-0.020192
0.00072525,0.0001008,-0.0031294,0.016532,-0.015927,-0.018865
0.00069189,8.0507e-05,-0.0032635,0.015948,-0.016834,-0.018373
0.00062669,5.4975e-05,-0.0032631,0.01474,-0.017048,-0.017158
0.0005624,2.9017e-05,-0.0032645,0.013644,-0.017261,-0.016055
0.00088143,3.7137e-05,-0.0032501,0.01223,-0.016951,-0.014475
0.0012453,4.612e-05,-0.0034094,0.011482,-0.017481,-0.013664
0.0012592,2.0846e-05,-0.0036213,0.011249,-0.018667,-0.013537
0.0011929,-8.2123e-06,-0.0036141,0.010344,-0.018725,-0.012597
0.0010743,-3.4726e-05,-0.0034291,0.0090742,-0.017848,-0.011181
0.0016822,-9.2813e-06,-0.0033182,0.0068111,-0.014694,-0.0082802
0.0016434,-2.1412e-05,-0.0033292,0.0064331,-0.014696,-0.007883
0.0016136,-3.3581e-05,-0.0033575,0.0061138,-0.014772,-0.0075518
0.0015766,-4.5527e-05,-0.0033702,0.0057888,-0.014776,-0.0072077
0.0019346,-0.00012861,-0.0031767,0.0044739,-0.011107,-0.0049903
0.0019116,-0.00012675,-0.003197,0.0043364,-0.01109,-0.0048441
0.0018939,-0.00012502,-0.0032262,0.0042181,-0.011103,-0.0047186
0.0017755,-0.00011647,-0.0030792,0.0038875,-0.010515,-0.0043545
0.0018767,-7.9513e-05,-0.003272,0.0035196,-0.0070965,-0.0034627
0.0018509,-6.3577e-05,-0.0032834,0.0034652,-0.0070709,-0.0034214
0.0017322,-4.5511e-05,-0.0031253,0.0032389,-0.0066844,-0.0032096
0.0018145,-3.247e-05,-0.0033301,0.0033898,-0.007074,-0.0033718
0.0019031,-5.9325e-05,-0.0031382,0.00227,-0.0058296,-0.0024364
0.0018702,-7.2943e-06,-0.0031389,0.0022415,-0.0057716,-0.0023638
0.0018693,1.9485e-05,-0.003166,0.0022472,-0.005791,-0.0023479
0.0011318,0.00026182,-0.0047079,0.016909,-0.018433,-0.0038516
0.0011109,0.00022792,-0.004855,0.018085,-0.019758,-0.0034035
0.00089824,0.00012687,-0.0049303,0.01968,-0.022369,-0.0023502
0.00093641,6.3612e-05,-0.0048147,0.019651,-0.021761,-0.001821
0.00073224,8.6709e-05,-0.0048288,0.01519,-0.027316,-0.001326
0.00079873,-4.0882e-05,-0.0049137,0.015731,-0.027847,-0.00058568
0.0012128,-4.8075e-05,-0.0048827,0.010047,-0.029336,0.00042712
0.0012892,-0.00019268,-0.0048695,0.010145,-0.029181,0.0013173
0.0010945,-0.00054888,-0.0040956,0.0035654,-0.027471,0.0029998
0.0012364,-0.00036501,-0.0039102,0.0029743,-0.027006,0.0026625
0.0013679,0.0001579,-0.0034006,0.001574,-0.025212,0.0010781
0.0012123,8.8498e-05,-0.0030122,0.00093086,-0.025723,0.0013012
0.00088283,0.00015445,-0.002585,-0.00013541,-0.029297,0.00056451
0.00093428,1.1501e-05,-0.0021707,-7.8423e-05,-0.02778,0.0010865
0.001114,5.7316e-05,-0.0017356,0.00073257,-0.027605,0.00039497
0.0010258,6.5633e-06,-0.0016785,0.00059415,-0.026647,0.00091613
0.0010063,0.00017659,-0.0018584,0.0013726,-0.027179,0.00032951
0.0010013,9.7726e-05,-0.0018695,0.0010833,-0.026313,0.0010568
0.0011973,0.00022071,-0.0022903,0.0017124,-0.027088,0.0010602
0.0011709,0.00012703,-0.0022611,0.0016774,-0.02627,0.0017895
0.0013159,0.00015847,-0.0025641,0.0030203,-0.026956,0.002035
0.0012933,6.999e-05,-0.0025067,0.002697,-0.026531,0.0026211
0.0011391,0.00032279,-0.0029515,0.009702,-0.027203,0.0030465
0.001173,0.00019757,-0.0029029,0.0095611,-0.026905,0.0038075
0.00075336,0.00016709,-0.0017875,0.020362,-0.012124,0.0026603
0.00058797,0.00013956,-0.001551,0.022148,-0.0089738,0.001776
0.00026471,0.00024896,-0.0014426,0.0273,-0.0056773,-0.00013353
0.00024177,0.00029946,-0.0013883,0.026481,-0.0031837,-0.00058821
0.00010296,0.000523,-0.0016013,0.028086,0.00017768,-0.0019742
0.000198,0.00038159,-0.0014822,0.026425,0.0019038,-0.0015089
0.00023345,3.7615e-05,-0.0015153,0.023768,0.0052887,-0.0010987
0.00030521,0.00013662,-0.0015752,0.021566,0.005214,-0.00092939
0.0017535,0.0002776,-0.0032932,0.00087382,0.0064264,-0.0038358
0.0019279,0.00010537,-0.0035129,0.00056179,0.0075106,-0.0033633
0.0021315,-0.00022177,-0.0038443,3.2256e-05,0.0089396,-0.0023842
0.0020942,-0.00024554,-0.0035855,0.0010637,0.009072,-0.0012797
0.0019751,-0.00040226,-0.0034316,0.0033409,0.0089854,0.0010528
0.0017479,-0.00033654,-0.0032211,0.0035925,0.0085176,0.0023803
0.0012596,-0.00033712,-0.0032255,0.0045353,0.0074282,0.0053124
0.0011742,-0.00017661,-0.0032258,0.0050468,0.0080452,0.0070399
0.00080972,2.4729e-05,-0.0037154,0.0066632,0.0092011,0.011993
0.00081572,0.00019376,-0.0032679,0.0066264,0.010181,0.01236
-5.7655e-05,0.00075075,-0.0030561,0.0038095,0.01006,0.013546
0.0010777,0.0006612,-0.0031929,0.0013342,0.0078725,0.0031876
0.0012967,0.00054227,-0.0035934,0.00038164,0.0064323,-0.00064737
0.0017656,0.00059715,-0.0037653,0.00048287,0.0033986,-0.002244
0.0019373,0.00062016,-0.0038844,0.00026011,0.0033455,-0.0026893
0.0025866,0.00028184,-0.0031477,-4.7486e-05,0.0054287,-0.0025364
0.002836,0.00022863,-0.0031071,-0.00032175,0.0062227,-0.0027364
0.0008403,0.00021515,-0.001374,-0.0011829,0.020906,0.0028953
0.00099521,0.00036902,-0.0012217,-0.0014139,0.021904,0.0030929
0.00019516,-0.00026818,-0.0033189,-0.0068303,0.0027167,0.010064
0.00021636,-0.00026086,-0.0035079,-0.0072419,0.0018074,0.010083
0.0005224,-2.1901e-06,-0.0033117,-0.0095418,-0.0017764,0.0088085
0.00062814,4.4497e-05,-0.0033664,-0.01026,-0.0023228,0.0089343
-0.0008832,0.001164,0.0030542,-0.0016724,-0.002058,-0.0095697
-0.00075485,0.0011531,0.0033558,-0.0022583,-0.0010105,-0.0088079
0.0011711,-0.00019566,-0.0034735,-0.00058963,0.0043606,0.0028388
0.0012488,-8.4704e-05,-0.0043196,-0.00074749,0.0047617,0.0030342
0.0013136,-0.0011753,-0.0050665,0.0002642,0.006487,0.010262
0.0013857,-0.0013605,-0.0053754,0.00096779,0.0074623,0.012148
